tenure_months,monthly_charges,total_charges,num_users,num_support_tickets,last_login_days_ago,feature_adoption_pct,plan_type,payment_method,churned,revenue_per_user,support_intensity,engagement_score,ltv_proxy,at_risk_flag
0.6431214464669152,1.6145974028234815,1.7429346113254174,1.1418984017276492,-1.4133945066762934,-1.7251371766559405,1.577801584392618,0,3,0,-0.2908647058447412,-0.5933916645941504,2.324805045589336,1.6841592136790418,-0.4612040679955869
-1.7225567513477849,-0.7839648912665922,-1.2434273165682799,0.8572599268157906,-0.03272193983415867,1.2912155074527731,-1.3719795181426173,3,2,1,-0.55728452524285,4.21396284822159,-1.8715101259537732,-1.4350394843639172,2.1682375967455014
-1.6634147964024175,-0.34644413647364836,-1.1962589626706985,-0.7794113039273971,-0.03272193983415867,0.7498188718435169,-0.40203918024002144,3,2,1,-0.1459220885181953,2.611511343949677,-0.8152097157486868,-0.8211321201393054,-0.4612040679955869
1.0571151310844877,1.676804108673923,2.677566169386625,0.8572599268157906,-1.4133945066762934,-0.02360489331256352,0.05931820894960265,0,0,0,-0.23639103744949838,-0.5933916645941504,0.05777271635086265,2.1448821681647634,-0.4612040679955869
-0.06658201287749484,0.12818940577301033,-0.09757007158009588,-1.2063690162951852,-0.7230582232552261,1.4845714487417934,1.6068634671762163,0,2,0,0.5056604850657348,-0.433146514166959,0.039440918540308935,-0.0200149569661712,-0.4612040679955869
0.1699858069039752,0.010791498140029323,0.005228076015906621,0.9995791642717199,-1.4133945066762934,0.3631069892654767,0.02299085547010468,1,0,0,-0.46752808539303914,-0.5933916645941504,-0.24497970203555444,-0.10151408377463374,-0.4612040679955869
-1.1902791568394775,-0.8386549856157102,-1.0205441688329004,-0.8505709226553618,2.728623193850111,0.7884900601013209,0.9602365752411525,0,0,0,-0.27832884689709586,2.0288017060326173,0.09443631197197008,-0.8839596452947792,-0.4612040679955869
1.1753990409752226,0.7002382330768238,1.6639780457283668,-0.8505709226553618,-0.03272193983415867,0.827161248359125,0.8694181915424075,2,1,0,0.26636704948411727,-0.4048679582092194,0.004166095480606774,0.943970578696208,-0.4612040679955869
1.6485346805381627,-1.6830749763469748,-0.7565173504785653,1.0707387829996846,2.0382869104290435,1.3298866957105773,0.23732224099914265,0,0,0,-0.6786856624406772,-0.18598873977925712,-0.791878336717073,-1.6015395691737837,-0.4612040679955869
0.5839794915215477,-1.5611671018131994,-0.8307261853082485,1.2842176391835787,1.3479506270079762,0.32443580100767266,-1.2666301930520734,2,0,1,-0.6685436125265508,-0.12438146822188297,-1.1046299175456102,-1.4978025539320223,2.1682375967455014
-0.5397176524404349,0.3463561635945061,-0.13217170947399778,0.21682335826410842,-0.7230582232552261,0.6724764953279089,-0.9614804238242902,3,3,1,-0.31013717990878825,-0.37487555037525305,-1.144626567314091,0.6371690557929236,2.1682375967455014
-0.12572396782286233,-0.5475963695941991,-0.4585802735298088,-0.4947728290155384,1.3479506270079762,0.32443580100767266,-0.8888257168652943,2,0,1,-0.3216216941419464,0.06969171648388284,-0.8446516940504852,-0.5990229059912836,2.1682375967455014
-1.13113720189411,1.5743083651763867,-0.4069472413106806,-0.4236132102875737,1.3479506270079762,0.24709342449206464,-1.5826781683237057,2,0,1,0.18363256342642675,1.009059839677763,-1.2665607982055014,1.6848492071698407,2.1682375967455014
1.4711088157020602,1.4004163764339694,2.2380122995165106,0.9284195455437553,-0.03272193983415867,0.32443580100767266,-0.4093046509359211,1,3,0,-0.2841988692354394,-0.42170043199358825,-0.5146793334605186,1.2108955576910276,-0.4612040679955869
0.2291277618493427,0.7430559359264151,0.5187299052258662,0.5014618331759672,-0.7230582232552261,0.827161248359125,0.38989712561303425,3,2,0,-0.30161811485455314,-0.45603867851370067,-0.3258062651093594,0.6077442315035914,-0.4612040679955869
-1.3085630667302124,1.105379738325604,-0.7805947530857881,-0.21013435410367967,-0.03272193983415867,-0.3329743993749957,-1.219404633528726,0,3,1,-0.03673706900433299,0.474909338253792,-0.5999499687308218,0.7659588352058998,2.1682375967455014
1.7076766354835302,0.5821696124175705,2.1428943195697556,-1.6333267286629733,-0.03272193983415867,-1.2997541058200963,-1.1140553084381817,2,0,1,3.7294585709733123,-0.433146514166959,0.16693023967734127,0.9106542953504123,-0.4612040679955869
-0.48057569749506734,-1.2972685086831377,-0.9145274846938711,-0.8505709226553618,-0.03272193983415867,0.5177917422966928,0.7241087776244157,3,2,0,-0.44065648666146906,-0.17536083739278163,0.12637808088429833,-1.2534413467623082,-0.4612040679955869
-1.3085630667302124,0.9228918297637247,-0.7974135194971683,-0.13897473537571498,1.3479506270079762,-0.990384599757664,-1.1322189851779307,1,1,0,-0.10335597095111589,1.5432103411017344,-0.06777232320020246,0.6685172384504587,-0.4612040679955869
1.1162570860298553,-1.0037429022201665,-0.18991440842139404,0.0033445020802143825,-1.4133945066762934,1.6005850135152053,-1.2484665163123243,0,0,1,-0.5188568884293452,-0.5933916645941504,-2.008720855020645,-0.9294298498755628,2.1682375967455014
-0.8945693821126399,-0.6108515463822612,-0.8072116710876007,0.21682335826410842,-0.7230582232552261,1.5619138252574014,1.6577217620475138,0,3,0,-0.4736989656053168,-0.29293200754316656,0.018887084631506297,-0.5539897015847757,-0.4612040679955869
-0.7762854722219049,1.1091496080939605,-0.20118588862186013,-0.9928901601112912,-0.7230582232552261,-0.5263303406640158,-1.666231081326551,2,3,1,0.6015029874604216,-0.3263164138821648,-0.7685469576854594,1.035018535779951,2.1682375967455014
-0.42143374254969984,0.1283821394012494,-0.14086795414466557,0.5726214519039319,-0.03272193983415867,0.9818460013903411,-0.5945741536813608,0,3,0,-0.4038416907776152,-0.192778788526172,-1.1143513254754494,0.39411155952418314,-0.4612040679955869
-0.36229178760433234,1.25036939217729,0.2012557765053581,-0.06781511664775029,0.6576143435869087,1.5619138252574014,-1.5972091097155046,0,1,1,-0.06356322343794066,-0.016509123056261493,-2.2209253024034177,1.0098041237520807,2.1682375967455014
0.8796892662483852,-0.9938749404543261,-0.272438755295758,-1.6333267286629733,-1.4133945066762934,-0.06227608157036754,1.1745679607701902,3,1,0,1.1261785295122813,-0.5933916645941504,0.8529838850116991,-0.9252898582274299,-0.4612040679955869
-0.6580015623311699,0.3755668722904192,-0.3482358664691544,0.35914259572003776,-0.7230582232552261,0.7884900601013209,0.29544600656633946,0,3,0,-0.33263969393950193,-0.3530239389533633,-0.36302536975502914,0.34285835753109994,-0.4612040679955869
-1.4859889315663148,-1.4422504531896942,-1.1974461916195858,-0.565932447743503,-0.7230582232552261,1.2525443191949692,-1.5499835501921573,0,0,1,-0.5451571483953528,0.2078340875418064,-1.9662244146416337,-1.4472828230215602,2.1682375967455014
0.11084385195860767,0.49796814491248653,0.5578009615540436,1.0707387829996846,-1.4133945066762934,0.3631069892654767,0.40806080235278325,2,0,0,-0.41508041664673684,-0.5933916645941504,0.019998102680630937,0.830724601429152,-0.4612040679955869
0.8205473113030177,0.9124456671131674,1.2445161593987837,0.6437810706318965,-0.7230582232552261,-1.1450693527888802,-1.292059340487722,2,3,0,-0.30218900158543094,-0.48656156430935615,-0.06666130515107782,0.8574989524529659,-0.4612040679955869
-1.7225567513477849,0.2963070950133848,-1.2145713724609513,0.9284195455437553,-0.03272193983415867,1.6392562017730095,-0.006071027313493594,2,3,1,-0.42448705757847915,4.21396284822159,-1.1815679174474796,-0.6827273703728529,-0.4612040679955869
-0.42143374254969984,-0.8093286367428536,-0.6287462575490296,-0.21013435410367967,-0.7230582232552261,0.9818460013903411,0.5933303050982227,0,1,0,-0.4492603413195604,-0.39308522656016115,-0.29691979583212375,-0.6658571030828753,-0.4612040679955869
0.4065536266854452,-1.6242064169376338,-0.8808125864597828,-1.4198478724790793,-0.03272193983415867,0.865832436616929,-1.2048736921369267,2,0,1,-0.32314577057061095,-0.3403730060249009,-1.4509897943601626,-1.5227143423727876,2.1682375967455014
-1.3085630667302124,-1.3185463012407308,-1.15265805147095,1.640015732823402,0.6576143435869087,0.24709342449206464,-0.002438291965543745,1,3,0,-0.650411290522065,1.009059839677763,-0.17915188262493004,-1.3896357549071412,-0.4612040679955869
-1.0128532920033748,0.4259551520572412,-0.5494213174770358,1.0707387829996846,0.6576143435869087,-0.3329743993749957,-0.13684949983968633,3,0,0,-0.4237840513878062,0.4367557310092226,0.14498763320713304,0.6202588176785132,-0.4612040679955869
-1.3085630667302124,1.508755803539715,-0.6504573281660132,-0.6370920664714678,-0.03272193983415867,0.015066294945240505,1.4433903765184755,3,1,0,0.325983407137669,0.474909338253792,0.9824174877346994,1.5199260508539991,-0.4612040679955869
1.5893927255927953,-1.0164324843034267,0.025168375949108437,-0.8505709226553618,-0.03272193983415867,-0.1782896463437796,1.7194782629626597,3,1,0,-0.341253728771868,-0.4276208193246421,1.3112788302755416,-0.8910155598423232,-0.4612040679955869
-0.42143374254969984,0.8170193930994399,-0.0431630576760301,0.07450412080817906,-1.4133945066762934,-1.5704524236247244,0.5424720102269258,2,2,0,-0.19255849957304721,-0.5933916645941504,1.5012629166758251,0.6063860708467012,-0.4612040679955869
0.7614053563576502,1.272957773406909,1.563695712963309,0.4303022144480025,-0.7230582232552261,0.7884900601013209,1.2326917263373873,3,0,0,-0.2061328800711244,-0.48413360748470174,0.2819206077617234,1.3018887764892577,-0.4612040679955869
-1.7225567513477849,0.07410834968912773,-1.220515304533443,0.9995791642717199,-0.7230582232552261,-1.5704524236247244,0.5170428627912771,1,0,0,-0.45968416868908746,1.8102855918137202,1.4837643824021152,-0.8376934351199693,-0.4612040679955869
0.8796892662483852,0.5888844520254196,1.107158019184999,1.640015732823402,-0.03272193983415867,0.6724764953279089,1.3053464332963833,2,3,0,-0.45751389957060457,-0.384376250993466,0.41524277365665924,0.6385313592817201,-0.4612040679955869
1.2345409959205902,1.0945172710380502,1.9255166434794302,-0.13897473537571498,2.728623193850111,-1.6477948001403324,-0.22040241284253156,1,2,0,-0.06792002110262925,-0.038696913115411014,1.0318577909207385,1.1485962702903825,-0.4612040679955869
-0.36229178760433234,-0.8286019995667604,-0.686600010566078,1.640015732823402,-0.7230582232552261,-1.4544388588513124,0.3826316549171345,0,0,0,-0.6008635009928182,-0.4010974840815208,1.3079457761281676,-0.8420005834001498,-0.4612040679955869
0.2882697167947102,-0.7029473833000176,-0.3856861428234764,-0.9217305413833264,-0.7230582232552261,-0.7583574702108399,1.199997108205839,2,1,0,-0.1917558129048523,-0.4598540392381576,1.370440541391419,-0.7761212014757989,-0.4612040679955869
-0.36229178760433234,-1.7307649853184497,-1.082726829799756,-0.7794113039273971,0.6576143435869087,1.0978595661637531,1.4506558472143751,0,2,0,-0.6032409923790287,-0.016509123056261493,0.2097044345686328,-1.6682040267608733,-0.4612040679955869
-0.7762854722219049,1.6082294837464626,0.06129379079566035,-0.4947728290155384,1.3479506270079762,0.28576461274986864,-1.633536463195003,1,0,1,0.2406338261204482,0.474909338253792,-1.3293333179810334,1.7953727274224898,2.1682375967455014
-1.4859889315663148,1.4502110366258152,-0.942222101182582,0.14566373953614375,-0.7230582232552261,1.1752019426793612,-1.3574485767508182,0,0,1,-0.09973924557449608,0.2078340875418064,-1.778184609827318,0.7707255279781613,2.1682375967455014
-0.5988596073858024,0.9195074272518469,0.038726283382381085,0.21682335826410842,-0.03272193983415867,1.4845714487417934,1.4978814067377224,3,3,0,-0.21220060545276792,-0.13554837765931793,-0.035552799775592885,1.1895992858555884,-0.4612040679955869
-0.5397176524404349,-1.4586096835546263,-0.9899255799493255,-0.4947728290155384,-0.03272193983415867,-0.6423439054374278,0.24458771169504237,2,0,0,-0.5592207859299264,-0.15635943615635575,0.6296692571376816,-1.3958093621061431,-0.4612040679955869
0.5839794915215477,-0.18046193583416273,0.3711913571879989,-0.6370920664714678,-0.7230582232552261,-1.2224117293044883,1.7013145862229109,2,0,0,-0.16640788665136563,-0.4761391155010835,2.048717060381906,0.030761279715242857,-0.4612040679955869
1.6485346805381627,-1.379457837109406,-0.3886526069431618,-0.6370920664714678,-0.7230582232552261,-1.5704524236247244,1.018360340808349,3,3,0,-0.5159040642699443,-0.5119110796311718,1.8287354866552614,-1.2764306250273771,-0.4612040679955869
0.05170189701324017,-1.6777092721367992,-1.0190291949467472,-0.8505709226553618,-1.4133945066762934,-0.7196862819530359,1.1055459891591444,0,1,0,-0.5753146423750969,-0.5933916645941504,1.2776705342895267,-1.6485415294154036,-0.4612040679955869
0.9388312211937527,0.4047236155704255,1.233917267336622,0.2879829769920731,-0.7230582232552261,0.865832436616929,-0.38387550350027244,2,1,0,-0.31453493981414815,-0.4911075260236027,-0.8860371163803714,0.721897916199886,-0.4612040679955869
0.3474116717400777,1.600373661059438,1.5069504691658977,-1.1352093975672206,-0.03272193983415867,-0.6423439054374278,-0.8270692159501478,2,0,0,1.111482049512231,-0.3335346639014076,-0.10776897296868311,1.8565905473064264,-0.4612040679955869
-1.13113720189411,1.399298521390183,-0.5813166895821292,0.07450412080817906,0.6576143435869087,-1.6477948001403324,0.3463043014376366,2,2,0,-0.08569211615511114,0.6084469636097848,1.4218251261634258,0.927176035011455,-0.4612040679955869
1.2936829508659577,0.6842490512781108,1.6643504831570781,0.21682335826410842,-0.03272193983415867,-0.6036727171796239,1.3162446393402325,0,3,0,-0.25240011458048217,-0.4119820603369526,1.339332036015934,0.8312513672615072,-0.4612040679955869
-0.8945693821126399,-1.3976750196505625,-1.054407364879512,1.1418984017276492,2.0382869104290435,-1.4157676705935083,0.7858652785395623,3,0,0,-0.6462656757049571,0.9089066206607687,1.557647082668892,-1.3595789862152563,-0.4612040679955869
-0.6580015623311699,-0.7818062746303147,-0.7251726778987436,-0.8505709226553618,-0.7230582232552261,-1.7251371766559405,-0.08599120496838923,0,3,0,-0.2582070741761691,-0.3530239389533633,1.1799009459665735,-0.6398650924204975,-0.4612040679955869
-1.36770502167558,-0.6225928790145853,-1.077535052043521,0.7861003080878258,-0.7230582232552261,-0.874371034984252,0.8839491329342064,2,1,0,-0.5309691280039229,0.007527649507817234,1.23628511195964,-0.8171017637042401,-0.4612040679955869
1.2345409959205902,0.9145888650591857,1.851606266461937,-1.1352093975672206,-0.7230582232552261,0.827161248359125,0.6659850120572186,2,0,0,0.7716522136909608,-0.5009425393476938,-0.1358221787090758,1.074483194644564,-0.4612040679955869
-0.12572396782286233,1.0502270832687124,0.41237244083956603,1.5688561140954373,0.6576143435869087,-0.5263303406640158,1.432492170474626,0,0,0,-0.4041827037655826,-0.09607912878562547,1.3637744330966726,0.9669683822158097,-0.4612040679955869
1.2345409959205902,-0.3969249283820251,0.3699078023768675,-0.7794113039273971,-0.03272193983415867,1.6392562017730095,-0.8089055392103988,3,3,0,-0.16259872850438825,-0.4084934141012373,-1.7340216423746204,-0.4112788158379254,-0.4612040679955869
0.7614053563576502,-0.2832120877209749,0.1269763478539601,-0.9217305413833264,-1.4133945066762934,-1.5317812353669205,-1.306590281879521,0,0,0,-0.03176104103412167,-0.5933916645941504,0.20109404468791844,-0.4007088814066907,-0.4612040679955869
1.6485346805381627,-1.5785285470449746,-0.67135326868334,0.5014618331759672,-0.03272193983415867,1.213873130937165,-0.09325667566428868,2,2,0,-0.6502316185477096,-0.43043049466819305,-0.9360329285909724,-1.5262738493726709,-0.4612040679955869
-1.4859889315663148,-0.7298607071473211,-1.1330803701615209,0.9284195455437553,-0.03272193983415867,0.13107985971865257,-0.4710611518510678,2,3,1,-0.5548719971162227,1.009059839677763,-0.41829851769897164,-0.8879158398010506,-0.4612040679955869
-1.4859889315663148,-0.167340630423647,-1.0765634982238055,-1.5621671099350085,-0.7230582232552261,-1.1837405410466841,1.646823556003664,0,2,0,1.6857488201302413,0.2078340875418064,1.9834447499958436,-0.39675964167101874,-0.4612040679955869
-0.007440057932127332,-1.3271036743345455,-0.7734923713202639,-0.6370920664714678,-1.4133945066762934,0.47912055403888876,-1.6916602287621993,3,0,1,-0.5006433117079268,-0.5933916645941504,-1.5082072238900726,-1.2225032178244992,2.1682375967455014
1.4119668607566926,-0.16046389456807733,0.7776219964664552,-0.35245359155960904,-0.7230582232552261,0.28576461274986864,1.505146877433622,2,2,0,-0.2692876019442882,-0.5059852189065915,0.8304857695169292,-0.11428384978883777,-0.4612040679955869
0.11084385195860767,1.2269021456029015,0.7052372585887556,0.5014618331759672,0.6576143435869087,-0.6036727171796239,1.577801584392618,0,3,0,-0.22896285563775884,-0.15635943615635575,1.5193169599740979,1.0636856097896088,-0.4612040679955869
-1.3085630667302124,0.2837794091778454,-0.8959210186246768,-0.13897473537571498,-0.7230582232552261,1.1752019426793612,-1.5427180794962576,0,0,1,-0.2353151695132126,-0.0592411631701792,-1.9056739309643507,0.09780189746833258,2.1682375967455014
